PChome_name,PChome_price,PChome_url,PChome_pic,momo_name,momo_price,momo_url,momo_pic,score
asus 華碩 華碩 {古斯塔iii w} amd r5 四核心 文書主機,13230,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPWV,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPWV/000001_1722942174.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {花羽翼ii w} amd r5 六核心 文書主機,13340,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPY1,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPY1/000001_1722944632.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {神之手iii} amd r5 六核心 文書主機,11350,https://24h.pchome.com.tw/prod/DSAUR9-A900HPT83,https://img.pchome.com.tw/cs/items/DSAUR9A900HPT83/000001_1723000379.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {花羽翼z w} amd r5 六核心 文書主機,15240,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPZN,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPZN/000001_1722945159.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {古斯塔z w} amd r5 四核心 文書主機,13730,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPWK,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPWK/000001_1722942679.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {古斯塔ii w} amd r5 四核心 文書主機,11830,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPW9,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPW9/000001_1722942002.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {花羽翼x w} amd r5 六核心 文書主機,13840,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPZ3,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPZ3/000001_1722945017.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {神之手z} amd r5 六核心 文書主機,11850,https://24h.pchome.com.tw/prod/DSAUR9-A900HPTAM,https://img.pchome.com.tw/cs/items/DSAUR9A900HPTAM/000001_1723001414.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {神之手ii} amd r5 六核心 文書主機,9950,https://24h.pchome.com.tw/prod/DSAUR9-A900HPT71,https://img.pchome.com.tw/cs/items/DSAUR9A900HPT71/000001_1723000030.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {神之手x} amd r5 六核心 文書主機,10450,https://24h.pchome.com.tw/prod/DSAUR9-A900HPT9W,https://img.pchome.com.tw/cs/items/DSAUR9A900HPT9W/000001_1723001221.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {花羽翼iii w} amd r5 六核心 文書主機,14740,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPY9,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPY9/000001_1722944735.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {神之手iii w} amd r5 六核心 文書主機,15340,https://24h.pchome.com.tw/prod/DSAUR9-A900HPTDM,https://img.pchome.com.tw/cs/items/DSAUR9A900HPTDM/000001_1723002192.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {神之手v w} amd r5 六核心 文書主機,13490,https://24h.pchome.com.tw/prod/DSAUR9-A900HPTDT,https://img.pchome.com.tw/cs/items/DSAUR9A900HPTDT/000001_1723003332.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {小壞蛋 w} amd r3 四核心 文書主機,10380,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPQA,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPQA/000001_1722937942.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
asus 華碩 華碩 {小壞蛋iii} amd r3 四核心 文書主機,8740,https://24h.pchome.com.tw/prod/DSAUR9-A900HPPNK,https://img.pchome.com.tw/cs/items/DSAUR9A900HPPNK/000001_1722937218.jpg?width=320,【amd超值裝機組】r77700x八核心處理器+微星pro b650ma wifi 主機板,"14,975",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11066940&Area=search&mdiv=403&oid=1_3&cid=index&kw=amd_%E8%BF%B7%E4%BD%A0%E4%B8%BB%E6%A9%9F,https://i2.momoshop.com.tw/1692467995/goodsimg/0011/066/940/11066940_OR_m.webp,2.455447437974898
