PChome_name,PChome_price,PChome_url,PChome_pic,momo_name,momo_price,momo_url,momo_pic,score
ceetoon 原廠授權 多功效地板清潔片/家用地板清潔劑一次性_1包裝(30片1包),168,https://24h.pchome.com.tw/prod/DAAZF4-A900GZ5NS,https://img.pchome.com.tw/cs/items/DAAZF4A900GZ5NS/000001_1701842327.jpg?width=320,【method 美則】硬質地板保養清潔劑739ml(大理石 磁磚),259.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=4838736&Area=search&mdiv=403&oid=1_12&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i4.momoshop.com.tw/1697706099/goodsimg/0004/838/736/4838736_OR_m.webp,4.515458438170615
ceetoon 原廠授權 多功效地板清潔片/家用地板清潔劑一次性_3包裝(30片1包),318,https://24h.pchome.com.tw/prod/DAAZF4-A900GZ5OD,https://img.pchome.com.tw/cs/items/DAAZF4A900GZ5OD/000001_1701842444.jpg?width=320,【method 美則】硬質地板保養清潔劑739ml(大理石 磁磚),259.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=4838736&Area=search&mdiv=403&oid=1_12&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i4.momoshop.com.tw/1697706099/goodsimg/0004/838/736/4838736_OR_m.webp,4.515458438170615
mitsuei 美淨易 浴室除霉凝膠100ml,329,https://24h.pchome.com.tw/prod/DAAZAK-A900H012L,https://img.pchome.com.tw/cs/items/DAAZAKA900H012L/000001_1702526460.jpg?width=320,【日本mitsuei美淨易】酸性重垢強效洗淨衛浴室地板磁磚馬桶清潔劑(藍瓶強效洗淨/綠瓶酸性重垢),345.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11192483&Area=search&mdiv=403&oid=1_26&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i4.momoshop.com.tw/1706173604/goodsimg/0011/192/483/11192483_OR_m.webp,3.837379428648115
dr. beckmann 貝克曼博士 德國水垢清潔劑500ml,259,https://24h.pchome.com.tw/prod/DECB88-A900B8XKV,https://img.pchome.com.tw/cs/items/DECB88A900B8XKV/000001_1618392960.jpg?width=320,【淨毒五郎】除水垢浴室清潔劑300ml(水垢 浴室清潔 玻璃 磁磚),369.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9352847&Area=search&mdiv=403&oid=1_21&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i4.momoshop.com.tw/1693077534/goodsimg/0009/352/847/9352847_OR_m.webp,3.5992409244674812
威廉威爾濃縮磁磚/木質地板清潔劑,899,https://24h.pchome.com.tw/prod/DAAZ46-A900HS6EB,https://img.pchome.com.tw/cs/items/DAAZ46A900HS6EB/000001_1725436393.jpg?width=320,【method 美則】硬質地板保養清潔劑739ml(大理石 磁磚),259.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=4838736&Area=search&mdiv=403&oid=1_12&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i4.momoshop.com.tw/1697706099/goodsimg/0004/838/736/4838736_OR_m.webp,3.5903138041799796
azuma 【日本】gic魔術磁磚地板清潔劑 400ml,499,https://24h.pchome.com.tw/prod/DAAZ46-A900HE7D3,https://img.pchome.com.tw/cs/items/DAAZ46A900HE7D3/000001_1713260623.jpg?width=320,【method 美則】硬質地板保養清潔劑739ml(大理石 磁磚),259.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=4838736&Area=search&mdiv=403&oid=1_12&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i4.momoshop.com.tw/1697706099/goodsimg/0004/838/736/4838736_OR_m.webp,3.5903138041799796
worldlife和匠浴廁廚房強黏度深層滲透防霉除霉凝膠清潔劑150g/條(磁磚牆地板矽利康縫隙),374,https://24h.pchome.com.tw/prod/DAAZ3Q-A900FH810,https://img.pchome.com.tw/cs/items/DAAZ3QA900FH810/000001_1665712551.jpg?width=320,【method 美則】硬質地板保養清潔劑739ml(大理石 磁磚),259.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=4838736&Area=search&mdiv=403&oid=1_12&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i4.momoshop.com.tw/1697706099/goodsimg/0004/838/736/4838736_OR_m.webp,3.5903138041799796
victory 勝利 日本kinbata磁磚專用除垢清潔劑400ml(1罐+2補充),1250,https://24h.pchome.com.tw/prod/DAAZ64-A900BXFR9,https://img.pchome.com.tw/cs/items/DAAZ64A900BXFR9/000001_1635478269.jpg?width=320,【第一石鹼】日本原裝 浴廁磁磚除霉噴霧補充瓶400ml x2瓶(地壁磚用/日本製),195.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12195010&Area=search&mdiv=403&oid=1_27&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i1.momoshop.com.tw/1702026271/goodsimg/0012/195/010/12195010_OR_m.webp,3.3139046044111793
康朵除水垢尿垢噴劑400ml,359,https://24h.pchome.com.tw/prod/DAAK3S-A900GJED0,https://img.pchome.com.tw/cs/items/DAAK3SA900GJED0/000001_1690784634.jpg?width=320,【dalli德國達麗】全效浴室抗菌清潔噴劑750mlx6入(水垢/浴廁/磁磚/馬桶/皂垢),799.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10863619&Area=search&mdiv=403&oid=1_22&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i1.momoshop.com.tw/1724389445/goodsimg/0010/863/619/10863619_OR_m.webp,3.2677811151743374
鈴木 日本磁磚專用清潔劑1.1kg,2385,https://24h.pchome.com.tw/prod/DAAC3F-A60026552,https://img.pchome.com.tw/cs/items/DAAC3FA60026552/000001_1478199926.jpg?width=320,日本製可直立磁磚清潔刷,119.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9806358&Area=search&mdiv=403&oid=1_2&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i3.momoshop.com.tw/1693157076/goodsimg/0009/806/358/9806358_OR_m.webp,3.2586375225993454
鈴木 日本_磁磚專用清潔劑1.1kg,2800,https://24h.pchome.com.tw/prod/CCAB2U-A62535744,https://img.pchome.com.tw/cs/items/CCAB2UA62535744/000001_1478211825.jpg?width=320,日本製可直立磁磚清潔刷,119.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9806358&Area=search&mdiv=403&oid=1_2&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i3.momoshop.com.tw/1693157076/goodsimg/0009/806/358/9806358_OR_m.webp,3.2586375225993454
鈴木 日本_磁磚專用清潔劑0.5kg,1580,https://24h.pchome.com.tw/prod/CCAB2U-A62536390,https://img.pchome.com.tw/cs/items/CCAB2UA62536390/000001_1478211826.jpg?width=320,日本製可直立磁磚清潔刷,119.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9806358&Area=search&mdiv=403&oid=1_2&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i3.momoshop.com.tw/1693157076/goodsimg/0009/806/358/9806358_OR_m.webp,3.2586375225993454
鈴木 日本磁磚專用清潔劑0.5kg,1299,https://24h.pchome.com.tw/prod/DAAC3F-A60021502,https://img.pchome.com.tw/cs/items/DAAC3FA60021502/000001_1478199900.jpg?width=320,日本製可直立磁磚清潔刷,119.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9806358&Area=search&mdiv=403&oid=1_2&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i3.momoshop.com.tw/1693157076/goodsimg/0009/806/358/9806358_OR_m.webp,3.2586375225993454
【1包30片】強力去汙 多效合一地板清潔片 去霉防潮家用清潔片,138,https://24h.pchome.com.tw/prod/DAAZ46-A900DZD10,https://img.pchome.com.tw/cs/items/DAAZ46A900DZD10/000001_1644755749.jpg?width=320,【知微美】磁磚強力清潔劑500ml(去汙垢 廁所 浴室 客廳 牆面 地板),599.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13231048&Area=search&mdiv=403&oid=1_25&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i2.momoshop.com.tw/1725685525/goodsimg/0013/231/048/13231048_OR_m.webp,2.8030907576689024
磁磚衛浴強效除霉凝膠x2+日式可伸縮無死角萬用清潔刷x1,339,https://24h.pchome.com.tw/prod/DAAZ46-A900FZ4TU,https://img.pchome.com.tw/cs/items/DAAZ46A900FZ4TU/000001_1695104638.jpg?width=320,日本製可直立磁磚清潔刷,119.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9806358&Area=search&mdiv=403&oid=1_2&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i3.momoshop.com.tw/1693157076/goodsimg/0009/806/358/9806358_OR_m.webp,2.799998088260635
【景旺】磁磚縫魔術淨 2瓶組贈隙縫清潔刷,360,https://24h.pchome.com.tw/prod/DDBKCQ-A900HPJ32,https://img.pchome.com.tw/cs/items/DDBKCQA900HPJ32/000001_1722687538.jpg?width=320,日本製可直立磁磚清潔刷,119.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9806358&Area=search&mdiv=403&oid=1_2&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i3.momoshop.com.tw/1693157076/goodsimg/0009/806/358/9806358_OR_m.webp,2.799998088260635
(2瓶1組) 浴室泡泡清潔劑450ml,299,https://24h.pchome.com.tw/prod/DAAZ42-A900BSERI,https://img.pchome.com.tw/cs/items/DAAZ42A900BSERI/000001_1676519212.jpg?width=320,【嚴選市集】地板瓷磚清潔泡泡慕斯(2入組),299.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10750736&Area=search&mdiv=403&oid=1_29&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i3.momoshop.com.tw/1692369370/goodsimg/0010/750/736/10750736_OR_m.webp,2.7255767281765855
浴室泡泡清潔劑450ml,189,https://24h.pchome.com.tw/prod/DAAZ42-A900BSEQ5,https://img.pchome.com.tw/cs/items/DAAZ42A900BSEQ5/000001_1676519150.jpg?width=320,【嚴選市集】地板瓷磚清潔泡泡慕斯(2入組),299.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10750736&Area=search&mdiv=403&oid=1_29&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i3.momoshop.com.tw/1692369370/goodsimg/0010/750/736/10750736_OR_m.webp,2.7255767281765855
"lec 日本激落君黑霉君浴室廁所鹼性除霉凝膠100g /盒(牙膏型粉紅色果凍膏狀清潔劑,磁磚隙縫矽利康除霉膏,洗衣機膠圈去霉斑)",678,https://24h.pchome.com.tw/prod/DAAZ3Q-A900HCM69,https://img.pchome.com.tw/cs/items/DAAZ3QA900HCM69/000001_1711694331.jpg?width=320,【淨毒五郎】除水垢浴室清潔劑300ml(水垢 浴室清潔 玻璃 磁磚),369.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9352847&Area=search&mdiv=403&oid=1_21&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i4.momoshop.com.tw/1693077534/goodsimg/0009/352/847/9352847_OR_m.webp,2.6741905195477593
【2入組加贈2入縫隙刷】潔縫瓷磚地板漆去黑清潔劑,450,https://24h.pchome.com.tw/prod/DDBKCQ-A900HQHIH,https://img.pchome.com.tw/cs/items/DDBKCQA900HQHIH/000001_1723984655.jpg?width=320,【john house】瓷磚金屬划痕清潔劑 一擦即顯不傷磚美縫劑 地磚修補膏 磁磚膠(260ml),199.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11443726&Area=search&mdiv=403&oid=1_30&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i4.momoshop.com.tw/1692475895/goodsimg/0011/443/726/11443726_OR_m.webp,2.288456076439929
日本lec 黑黴菌去除磁磚隙縫清潔筆8g,290,https://24h.pchome.com.tw/prod/DAAZA7-A9008RQ9I,https://img.pchome.com.tw/cs/items/DAAZA7A9008RQ9I/000001_1683004585.jpg?width=320,日本製可直立磁磚清潔刷,119.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9806358&Area=search&mdiv=403&oid=1_2&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i3.momoshop.com.tw/1693157076/goodsimg/0009/806/358/9806358_OR_m.webp,2.1685354319244947
shimoyama 霜山 【日本】家用多效合一除螨抗菌地板清潔片90片,609,https://24h.pchome.com.tw/prod/DAAZAF-A900GBAZ8,https://img.pchome.com.tw/cs/items/DAAZAFA900GBAZ8/000001_1683771241.jpg?width=320,日本製可直立磁磚清潔刷,119.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9806358&Area=search&mdiv=403&oid=1_2&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i3.momoshop.com.tw/1693157076/goodsimg/0009/806/358/9806358_OR_m.webp,2.1685354319244947
astonish 神奇多用途清潔劑750ml,299,https://24h.pchome.com.tw/prod/DAAZ3Q-A900HSB55,https://img.pchome.com.tw/cs/items/DAAZ3QA900HSB55/000001_1725521448.jpg?width=320,【居家清潔】多用途磁磚刷藍(刷子 清潔刷 除塵刷 地板刷 洗衣刷 縫隙刷 鞋刷 浴室清潔),269.0,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8693140&Area=search&mdiv=403&oid=1_15&cid=index&kw=%E7%A3%81%E7%A3%9A%E6%B8%85%E6%BD%94,https://i3.momoshop.com.tw/1692996639/goodsimg/0008/693/140/8693140_OR_m.webp,1.944559453800972
