PChome_name,PChome_price,PChome_url,PChome_pic,momo_name,momo_price,momo_url,momo_pic,score
logitech 羅技 mk650 無線鍵盤滑鼠組 b2b  石墨黑,2690,https://24h.pchome.com.tw/prod/DSAR3G-A900HBGX7,https://img.pchome.com.tw/cs/items/DSAR3GA900HBGX7/000001_1710987798.jpg?width=320,【logitech 羅技】mk235 無線鍵盤滑鼠組,699,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=3889193&Area=search&mdiv=403&oid=1_4&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i3.momoshop.com.tw/1715752386/goodsimg/0003/889/193/3889193_OR_m.webp,2.853121977374329
羅技 無線鍵鼠組k780跨平台藍牙鍵盤+m720 多工無線滑鼠,2480,https://24h.pchome.com.tw/prod/DSAR0O-1900HN7YT,https://img.pchome.com.tw/cs/items/DSAR0O1900HN7YT/000001_1720492107.jpg?width=320,【logitech 羅技】鍵鼠組 k580 超薄跨平台藍牙鍵盤+m650多工靜音無線滑鼠,"2,380",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10352388&Area=search&mdiv=403&oid=1_27&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i2.momoshop.com.tw/1692859928/goodsimg/0010/352/388/10352388_OR_m.webp,2.839266931555466
fantech 無極限電競組/麥克風/耳機/鍵盤/無線滑鼠(年終回饋組),5840,https://24h.pchome.com.tw/prod/DCAHLP-A900FQZ7I,https://img.pchome.com.tw/cs/items/DCAHLPA900FQZ7I/000001_1668152168.jpg?width=320,【intopic】辦公室必備 鍵盤無線滑鼠2件組(kbd89+msw775),490,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12689771&Area=search&mdiv=403&oid=1_18&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i2.momoshop.com.tw/1711688682/goodsimg/0012/689/771/12689771_OR_m.webp,2.7238425656017373
msi 鍵鼠組(vigor gk20 電競鍵盤 + clutch gm41 lightweight 無線滑鼠),3190,https://24h.pchome.com.tw/prod/DCAHFI-1900HHYVZ,https://img.pchome.com.tw/cs/items/DCAHFI1900HHYVZ/000001_1716368631.jpg?width=320,【logitech 羅技】鍵鼠組 pop keys無線機械式鍵盤 + pop mouse無線藍芽滑鼠(星暮紫),"3,480",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11233042&Area=search&mdiv=403&oid=1_13&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1692488036/goodsimg/0011/233/042/11233042_OR_m.webp,2.6862554860747343
z11 專業級2.4g無線鍵鼠組,890,https://24h.pchome.com.tw/prod/DCBE2G-A900FTES3,https://img.pchome.com.tw/cs/items/DCBE2GA900FTES3/000001_1724892797.jpg?width=320,【logitech 羅技】mk470 纖薄無線鍵鼠組,"1,590",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=6772741&Area=search&mdiv=403&oid=1_1&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1715743991/goodsimg/0006/772/741/6772741_OR_m.webp,2.6820663511540914
dike 靜音巧克力無線鍵鼠組黑 dkm800bk,529,https://24h.pchome.com.tw/prod/DCAH15-A900BIE84,https://img.pchome.com.tw/cs/items/DCAH15A900BIE84/000001_1676973069.jpg?width=320,blkb2 靜音無線藍芽鍵盤滑鼠組,699,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10416981&Area=search&mdiv=403&oid=1_23&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1692303037/goodsimg/0010/416/981/10416981_OR_m.webp,2.5377143456568865
logitech 羅技 【南紡購物中心】 mk850 多工無線鍵盤滑鼠組,3490,https://24h.pchome.com.tw/prod/QABB3J-A9008HAF9,https://img.pchome.com.tw/cs/items/QABB3JA9008HAF9/000001_1508324824.jpg?width=320,【norns】迪士尼維尼無線鍵盤滑鼠組(無線鍵盤滑鼠組),"1,580",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13021733&Area=search&mdiv=403&oid=1_16&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1723525553/goodsimg/0013/021/733/13021733_OR_m.webp,2.334257328181283
kinyo usb鍵盤滑鼠組 kbm370,299,https://24h.pchome.com.tw/prod/DCAHBL-A9007SWAH,https://img.pchome.com.tw/cs/items/DCAHBLA9007SWAH/000001_1652964293.jpg?width=320,【norns】迪士尼維尼無線鍵盤滑鼠組(無線鍵盤滑鼠組),"1,580",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13021733&Area=search&mdiv=403&oid=1_16&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1723525553/goodsimg/0013/021/733/13021733_OR_m.webp,2.334257328181283
miffy 米飛兔 x mipow 米菲104鍵全尺寸鍵盤滑鼠套裝組mpc006,1590,https://24h.pchome.com.tw/prod/DCAH15-A900C3ND3,https://img.pchome.com.tw/cs/items/DCAH15A900C3ND3/000001_1639725939.jpg?width=320,【norns】迪士尼維尼無線鍵盤滑鼠組(無線鍵盤滑鼠組),"1,580",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13021733&Area=search&mdiv=403&oid=1_16&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1723525553/goodsimg/0013/021/733/13021733_OR_m.webp,2.334257328181283
logitech 羅技 mx anywhere 2s 無線滑鼠,2880,https://24h.pchome.com.tw/prod/DSAR0O-1900HFJ4G,https://img.pchome.com.tw/cs/items/DSAR0O1900HFJ4G/000001_1714317776.jpg?width=320,【logitech 羅技】鍵鼠組 pop keys無線機械式鍵盤 + pop mouse無線藍芽滑鼠(星暮紫),"3,480",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11233042&Area=search&mdiv=403&oid=1_13&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i4.momoshop.com.tw/1692488036/goodsimg/0011/233/042/11233042_OR_m.webp,2.0480518196827564
hp 惠普 slim wireless keyboard and mouse combo 無線鍵盤滑鼠組 / t6l04aa,1690,https://24h.pchome.com.tw/prod/DCBANW-A900HA6GO,https://img.pchome.com.tw/cs/items/DCBANWA900HA6GO/000001_1709612211.jpg?width=320,【logitech 羅技】pebble 2 combo 無線藍牙鍵盤滑鼠組 k380s+m350s(石墨灰),"1,790",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11820580&Area=search&mdiv=403&oid=1_29&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i2.momoshop.com.tw/1719213124/goodsimg/0011/820/580/11820580_OR_m.webp,1.877186550967663
hp 惠普 655 wireless keyboard and mouse combo無線鍵盤滑鼠組 / 4r009aa,2380,https://24h.pchome.com.tw/prod/DHAG9F-A900GPNLT,https://img.pchome.com.tw/cs/items/DHAG9FA900GPNLT/000001_1696498725.jpg?width=320,【logitech 羅技】pebble 2 combo 無線藍牙鍵盤滑鼠組 k380s+m350s(石墨灰),"1,790",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11820580&Area=search&mdiv=403&oid=1_29&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i2.momoshop.com.tw/1719213124/goodsimg/0011/820/580/11820580_OR_m.webp,1.877186550967663
esense 逸盛 mofii candy xr 無線鍵盤滑鼠組 (2款可選),899,https://24h.pchome.com.tw/prod/DCAH15-A900AWXXP,https://img.pchome.com.tw/cs/items/DCAH15A900AWXXP/000001_1721627831.jpg?width=320,【norns】peanuts史努比無線鍵盤滑鼠組(snoopy 無線鍵盤滑鼠組),"1,580",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12771530&Area=search&mdiv=403&oid=1_12&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1726808522/goodsimg/0012/771/530/12771530_OR_m.webp,1.807405007163719
nugens 最新版獨家蘋果符號鍵slim輕薄無線鍵盤滑鼠組win/mac完美78鍵 小巧美觀又實用,499,https://24h.pchome.com.tw/prod/DCBALQ-A900G6E7S,https://img.pchome.com.tw/cs/items/DCBALQA900G6E7S/000001_1679990200.jpg?width=320,【norns】peanuts史努比無線鍵盤滑鼠組(snoopy 無線鍵盤滑鼠組),"1,580",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12771530&Area=search&mdiv=403&oid=1_12&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1726808522/goodsimg/0012/771/530/12771530_OR_m.webp,1.807405007163719
asus 華碩 原廠 w5000 輕薄無線鍵盤滑鼠組,1180,https://24h.pchome.com.tw/prod/DCAH15-A9008DQ3A,https://img.pchome.com.tw/cs/items/DCAH15A9008DQ3A/000001_1631155524.jpg?width=320,【norns】peanuts史努比無線鍵盤滑鼠組(snoopy 無線鍵盤滑鼠組),"1,580",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12771530&Area=search&mdiv=403&oid=1_12&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1726808522/goodsimg/0012/771/530/12771530_OR_m.webp,1.807405007163719
ebooks z7 薄型藍牙無線鍵盤滑鼠組粉,799,https://24h.pchome.com.tw/prod/DCAH15-A900AXI6P,https://img.pchome.com.tw/cs/items/DCAH15A900AXI6P/000001_1602834753.jpg?width=320,【norns】peanuts史努比無線鍵盤滑鼠組(snoopy 無線鍵盤滑鼠組),"1,580",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12771530&Area=search&mdiv=403&oid=1_12&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1726808522/goodsimg/0012/771/530/12771530_OR_m.webp,1.807405007163719
nugens 新聞報導辦公環境最髒之一竟是天天都在碰的鍵盤,660,https://24h.pchome.com.tw/prod/DCBALQ-A900GGAHH,https://img.pchome.com.tw/cs/items/DCBALQA900GGAHH/000001_1688350083.jpg?width=320,【norns】迪士尼維尼無線鍵盤滑鼠組(無線鍵盤滑鼠組),"1,580",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13021733&Area=search&mdiv=403&oid=1_16&cid=index&kw=%E7%84%A1%E7%B7%9A%E9%8D%B5%E7%9B%A4%E6%BB%91%E9%BC%A0%E7%B5%84,https://i1.momoshop.com.tw/1723525553/goodsimg/0013/021/733/13021733_OR_m.webp,1.4638459381086328
