PChome_name,PChome_price,PChome_url,PChome_pic,momo_name,momo_price,momo_url,momo_pic,score
歐楓居家 羽絨棉可愛貓咪長條90公分抱枕2入/靠枕/抱枕/交換禮物,799,https://24h.pchome.com.tw/prod/DEAZS4-A900FB6R7,https://img.pchome.com.tw/cs/items/DEAZS4A900FB6R7/000001_1658300937.jpg?width=320,【車車用的】皮革汽車座椅側靠護頸頭枕(可調節 護頸枕 車用枕 側睡枕 側靠枕 汽車頭枕 汽車靠枕 交換禮物),639,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9965783&Area=search&mdiv=403&oid=3_11&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i1.momoshop.com.tw/1693173269/goodsimg/0009/965/783/9965783_OR_m.webp,6.953988411806863
aibo 暖心鏤空原木 usb led小夜燈(暖光/線控開關)麋鹿,466,https://24h.pchome.com.tw/prod/DCAD2V-A900C1MYG,https://img.pchome.com.tw/cs/items/DCAD2VA900C1MYG/000001_1671417490.jpg?width=320,【kinyo】抱枕貓．暖光拍拍燈(氣氛燈/小夜燈/交換禮物/聖誕禮物led6552),616,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12093266&Area=search&mdiv=403&oid=3_27&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i3.momoshop.com.tw/1699952624/goodsimg/0012/093/266/12093266_OR_m.webp,6.862174797960998
aibo 玫瑰光影 usb充電式 水晶質感氛圍燈(觸控式/三色光),466,https://24h.pchome.com.tw/prod/DCAD2V-A900C1MMT,https://img.pchome.com.tw/cs/items/DCAD2VA900C1MMT/000001_1638439142.jpg?width=320,【dreamcatcher】五行開運水晶擴香燈 多款任選(五行水晶/水晶燈/開運轉運/招財/聖誕禮物/交換禮物),499,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10133004&Area=search&mdiv=403&oid=2_25&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i2.momoshop.com.tw/1703472852/goodsimg/0010/133/004/10133004_OR_m.webp,6.816169852531286
aibo 水晶質感 usb線控氛圍燈(三色光/可調亮度),237,https://24h.pchome.com.tw/prod/DCAD2V-A900C1MJZ,https://img.pchome.com.tw/cs/items/DCAD2VA900C1MJZ/000001_1638249974.jpg?width=320,【dreamcatcher】五行開運水晶擴香燈 多款任選(五行水晶/水晶燈/開運轉運/招財/聖誕禮物/交換禮物),499,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10133004&Area=search&mdiv=403&oid=2_25&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i2.momoshop.com.tw/1703472852/goodsimg/0010/133/004/10133004_OR_m.webp,6.816169852531286
aibo 鑽石光影 usb充電式 水晶質感氛圍燈(觸控式/三色光),466,https://24h.pchome.com.tw/prod/DEBD5F-A900C1N4U,https://img.pchome.com.tw/cs/items/DEBD5FA900C1N4U/000001_1638256035.jpg?width=320,【dreamcatcher】五行開運水晶擴香燈 多款任選(五行水晶/水晶燈/開運轉運/招財/聖誕禮物/交換禮物),499,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10133004&Area=search&mdiv=403&oid=2_25&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i2.momoshop.com.tw/1703472852/goodsimg/0010/133/004/10133004_OR_m.webp,6.816169852531286
【御皇居】會跳舞的帽子(派對必備 搞怪帽子 交換禮物),339,https://24h.pchome.com.tw/prod/DECT0W-A900C1W2U,https://img.pchome.com.tw/cs/items/DECT0WA900C1W2U/000001_1670462470.jpg?width=320,【jo go wu】跳舞錄音仙人掌娃娃(搖擺仙人掌/扭扭仙人掌/學說話/生日禮物/交換禮物),269,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9259975&Area=search&mdiv=403&oid=4_6&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i2.momoshop.com.tw/1718428050/goodsimg/0009/259/975/9259975_OR_m.webp,6.301418554612596
lomani 樂嫚妮 [交換禮物推薦] 擬真仿真喵彩色背影貓咪抱枕/貓咪造型抱枕靠墊枕(6款),499,https://24h.pchome.com.tw/prod/DEAZS4-A900H2DTZ,https://img.pchome.com.tw/cs/items/DEAZS4A900H2DTZ/000001_1704442373.jpg?width=320,【貓奴必備】貓耳造型矽膠杯蓋4色4入組(造型杯蓋 創意杯蓋 貓耳 交換禮物),199,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8814991&Area=search&mdiv=403&oid=1_27&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i2.momoshop.com.tw/1693066104/goodsimg/0008/814/991/8814991_OR_m.webp,6.174604379863551
dioe 可愛動物長條側睡夾腿長抱枕 70cm 禮物 可拆洗/彈力柔軟/不易變形/靠枕/陪睡抱枕/趴趴枕/沙發抱枕,599,https://24h.pchome.com.tw/prod/DEAZS4-A900HOMIA,https://img.pchome.com.tw/cs/items/DEAZS4A900HOMIA/000001_1721789202.jpg?width=320,【車車用的】皮革汽車座椅側靠護頸頭枕(可調節 護頸枕 車用枕 側睡枕 側靠枕 汽車頭枕 汽車靠枕 交換禮物),639,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9965783&Area=search&mdiv=403&oid=3_11&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i1.momoshop.com.tw/1693173269/goodsimg/0009/965/783/9965783_OR_m.webp,6.017266406554837
e.b. made milk01 敲敲牛奶盒手機支架三段式小夜燈,499,https://24h.pchome.com.tw/prod/DEAZSE-A900H2WO4,https://img.pchome.com.tw/cs/items/DEAZSEA900H2WO4/000001_1705027633.jpg?width=320,【敲燈美】木質支架月球燈(月亮燈 小夜燈 床頭燈 星球燈 氛圍燈 造型燈 星球燈 彩燈 交換禮物),302,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10105436&Area=search&mdiv=403&oid=3_30&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i3.momoshop.com.tw/1695892356/goodsimg/0010/105/436/10105436_OR_m.webp,5.997225066766024
jingqu 家用久坐護腰減壓矯姿折疊背靠坐墊 辦公室舒適椅背墊 防駝背矯正椅,599,https://24h.pchome.com.tw/prod/DEATYG-A900GRA8V,https://img.pchome.com.tw/cs/items/DEATYGA900GRA8V/000001_1709519968.jpg?width=320,【聖誕交換禮物】多色花朵坐墊抱枕50cm,399,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12230343&Area=search&mdiv=403&oid=4_10&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i2.momoshop.com.tw/1703181617/goodsimg/0012/230/343/12230343_OR_m.webp,5.698702186056655
[交換禮物推薦] 擬真喵彩色背影貓咪抱枕 虎背,399,https://24h.pchome.com.tw/prod/QFAJ1J-A900AJAG9,https://img.pchome.com.tw/cs/items/QFAJ1JA900AJAG9/000001_1583316184.jpg?width=320,【夢幻宇宙】彩色旋轉星空投影燈送五組幻燈片(usb小夜燈 睡眠燈 氣氛燈 裝飾燈 星球燈 兒童 交換禮物),345,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11237148&Area=search&mdiv=403&oid=3_21&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i4.momoshop.com.tw/1704532021/goodsimg/0011/237/148/11237148_OR_m.webp,5.553608749705225
[交換禮物推薦] 擬真喵彩色背影貓咪抱枕/奶牛花色,399,https://24h.pchome.com.tw/prod/QFAJ1J-A900AJAI3,https://img.pchome.com.tw/cs/items/QFAJ1JA900AJAI3/000001_1583317217.jpg?width=320,【夢幻宇宙】彩色旋轉星空投影燈送五組幻燈片(usb小夜燈 睡眠燈 氣氛燈 裝飾燈 星球燈 兒童 交換禮物),345,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11237148&Area=search&mdiv=403&oid=3_21&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i4.momoshop.com.tw/1704532021/goodsimg/0011/237/148/11237148_OR_m.webp,5.553608749705225
防疫育兒神器 | 聖誕交換禮物首選,699,https://24h.pchome.com.tw/prod/DEASD5-A900F5JHF,https://img.pchome.com.tw/cs/items/DEASD5A900F5JHF/000001_1654589327.png?width=320,【送禮首選】太空人星空漫步水晶球小夜燈(usb氣氛燈 療癒擺飾 星空燈 交換禮物 情人節 生日禮物 紀念),379,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12159612&Area=search&mdiv=403&oid=3_25&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i4.momoshop.com.tw/1701372507/goodsimg/0012/159/612/12159612_OR_m.webp,5.220812955359749
aaa 聖誕節禮物首選 | 買一送一破盤超值2入組,1150,https://24h.pchome.com.tw/prod/DEASD5-A900F4CTG,https://img.pchome.com.tw/cs/items/DEASD5A900F4CTG/000001_1653974937.png?width=320,【送禮首選】太空人星空漫步水晶球小夜燈(usb氣氛燈 療癒擺飾 星空燈 交換禮物 情人節 生日禮物 紀念),379,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12159612&Area=search&mdiv=403&oid=3_25&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i4.momoshop.com.tw/1701372507/goodsimg/0012/159/612/12159612_OR_m.webp,5.220812955359749
missya 密西西亞 高質感法蘭絨羊羔絨雙面兩用扣式披肩毯/懶人毯/攜帶毯深灰藍,475,https://24h.pchome.com.tw/prod/DEATYW-A900BWWC3,https://img.pchome.com.tw/cs/items/DEATYWA900BWWC3/000001_1638159528.jpg?width=320,【coach】michael kors 斜背包/肩背包/兩用包/禮盒組(多款多色任選/交換禮物),"2,999",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10630111&Area=search&mdiv=403&oid=1_6&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i1.momoshop.com.tw/1725512633/goodsimg/0010/630/111/10630111_OR_m.webp,4.548782833091297
ronever 療癒矽膠小夜燈小萌貓(pc386),254,https://24h.pchome.com.tw/prod/DMAI0M-A900AE3XP,https://img.pchome.com.tw/cs/items/DMAI0MA900AE3XP/000001_1574998774.jpg?width=320,【貓奴必備】貓耳造型矽膠杯蓋4色4入組(造型杯蓋 創意杯蓋 貓耳 交換禮物),199,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=8814991&Area=search&mdiv=403&oid=1_27&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i2.momoshop.com.tw/1693066104/goodsimg/0008/814/991/8814991_OR_m.webp,4.548782833091297
basee 多功能鏤空防手麻u型護頸辦公室午睡趴趴枕,549,https://24h.pchome.com.tw/prod/DEATWF-A900GX939,https://img.pchome.com.tw/cs/items/DEATWFA900GX939/000001_1700106542.jpg?width=320,【janyo】多功能休閒斜背包 男士胸包 usb充電側背包 雙肩包(交換禮物),323,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12054894&Area=search&mdiv=403&oid=3_5&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i1.momoshop.com.tw/1699002356/goodsimg/0012/054/894/12054894_OR_m.webp,4.548782833091297
mamas & papas 魯道夫的行李(超大收納袋),1590,https://24h.pchome.com.tw/prod/DEAIL2-A900FROA5,https://img.pchome.com.tw/cs/items/DEAIL2A900FROA5/000001_1669011692.jpg?width=320,【yolu】60cm 狗狗趴睡毛絨公仔抱枕 柔軟超大玩偶娃娃 兒童睡覺枕(節日禮物/兒童節/交換禮物),399,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11925288&Area=search&mdiv=403&oid=2_26&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i2.momoshop.com.tw/1696325640/goodsimg/0011/925/288/11925288_OR_m.webp,3.893988592698769
mamas & papas 特派小精靈(玩偶),890,https://24h.pchome.com.tw/prod/DEAIL2-A900FRO89,https://img.pchome.com.tw/cs/items/DEAIL2A900FRO89/000001_1669010807.jpg?width=320,【yolu】60cm 狗狗趴睡毛絨公仔抱枕 柔軟超大玩偶娃娃 兒童睡覺枕(節日禮物/兒童節/交換禮物),399,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11925288&Area=search&mdiv=403&oid=2_26&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i2.momoshop.com.tw/1696325640/goodsimg/0011/925/288/11925288_OR_m.webp,3.893988592698769
mamas & papas santa吹鬍子(玩偶),790,https://24h.pchome.com.tw/prod/DEAIL2-A900FRO7G,https://img.pchome.com.tw/cs/items/DEAIL2A900FRO7G/000001_1669010520.jpg?width=320,【yolu】60cm 狗狗趴睡毛絨公仔抱枕 柔軟超大玩偶娃娃 兒童睡覺枕(節日禮物/兒童節/交換禮物),399,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11925288&Area=search&mdiv=403&oid=2_26&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i2.momoshop.com.tw/1696325640/goodsimg/0011/925/288/11925288_OR_m.webp,3.893988592698769
[交換禮物推薦] 可愛倉鼠暖手枕抱枕坐墊組(4色),499,https://24h.pchome.com.tw/prod/QFAJ1J-A9008SFGY,https://img.pchome.com.tw/cs/items/QFAJ1JA9008SFGY/000001_1687935096.jpg?width=320,【半島良品】diy手做/毛絨家族diy小屋(交換禮物 畢業禮物 聖誕禮物 生日禮物),388,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13044831&Area=search&mdiv=403&oid=3_14&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i3.momoshop.com.tw/1720846882/goodsimg/0013/044/831/13044831_OR_m.webp,2.643582336401284
既是小夜燈 也是手機架,430,https://24h.pchome.com.tw/prod/DEAZSE-A900HBI44,https://img.pchome.com.tw/cs/items/DEAZSEA900HBI44/000001_1710832082.jpg?width=320,【西格傢飾】雪屋星空投影小夜燈 旋轉投影燈(八音盒 小夜燈 擺件 禮物 氛圍燈 交換禮物),670,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12779379&Area=search&mdiv=403&oid=1_29&cid=index&kw=%E4%BA%A4%E6%8F%9B%E7%A6%AE%E7%89%A9,https://i4.momoshop.com.tw/1726290430/goodsimg/0012/779/379/12779379_OR_m.webp,2.4674135644675372
