PChome_name,PChome_price,PChome_url,PChome_pic,momo_name,momo_price,momo_url,momo_pic,score
eagle 美國鷹 專業級uhf無線麥克風行動組 ewmu9,4490,https://24h.pchome.com.tw/prod/QBAA2N-A90080R07,https://img.pchome.com.tw/cs/items/QBAA2NA90080R07/000001_1688632634.jpg?width=320,【eagle 美國鷹】ewmp28 無線麥克風(vhf 雙頻無線麥克風/唱歌/會議/演說),"4,500",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11328168&Area=search&mdiv=403&oid=3_25&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1719999353/goodsimg/0011/328/168/11328168_OR_m.webp,9.100305264452995
carol 佳樂電子 藍牙無線頭戴式電容麥克風 btm210c  (贈送原廠防撞手提皮套),3699,https://24h.pchome.com.tw/prod/DSAW1W-A900873TD,https://img.pchome.com.tw/cs/items/DSAW1WA900873TD/000001_1725952534.jpg?width=320,【carol 佳樂電子】無線藍牙系列麥克風套組升級版 btm510cc + mdm863 領夾式 充電版(教學演講 清晰音質),"4,699",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12023682&Area=search&mdiv=403&oid=2_15&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1724994173/goodsimg/0012/023/682/12023682_OR_m.webp,8.972270835514598
多功能擴音器 充電式無線擴音機 大音量 教學用麥克風,2299,https://24h.pchome.com.tw/prod/DMAAH5-A900HNN18,https://img.pchome.com.tw/cs/items/DMAAH5A900HNN18/000001_1720770333.jpg?width=320,【rtako】usb無線耳麥教學擴音機(大音量防嘯叫擴音器/無線麥克風/隨身麥克風/賣場擴音機),"1,240",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12256295&Area=search&mdiv=403&oid=1_28&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i3.momoshop.com.tw/1703322340/goodsimg/0012/256/295/12256295_OR_m.webp,8.625970052621422
台灣製 btm210 藍芽 無線 手握式 麥克風 收發機 攜帶方便 教學 演講 會議 教室適用,3800,https://24h.pchome.com.tw/prod/DMAA0Z-A9006TJWA,https://img.pchome.com.tw/cs/items/DMAA0ZA9006TJWA/000001_1645412558.jpg?width=320,【rowa 樂華】rw2403 2.4g 1對2 頭戴式無線直播教學麥克風(教師/導遊/演講皆適用),949,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12670824&Area=search&mdiv=403&oid=1_29&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1712725284/goodsimg/0012/670/824/12670824_OR_m.webp,8.122044945378448
台灣製 btm210 藍芽 無線 手握式 麥克風 收發機 攜帶方便 教學 演講 會議 教室,3800,https://24h.pchome.com.tw/prod/DMAF65-A74401608,https://img.pchome.com.tw/cs/items/DMAF65A74401608/000001_1635923078.jpg?width=320,【mipro】mipro ma505 雙頻uhf無線喊話器擴音機 教學廣播攜帶方便 搭配頭戴麥克風*2(加碼超多贈品),"45,000",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12906051&Area=search&mdiv=403&oid=3_29&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i2.momoshop.com.tw/1717218139/goodsimg/0012/906/051/12906051_OR_m.webp,8.107405197087362
eagle 美國鷹 行動藍芽拉桿式擴音音箱 無線麥克風版 els198,11800,https://24h.pchome.com.tw/prod/QBAA2M-A9009VCKM,https://img.pchome.com.tw/cs/items/QBAA2MA9009VCKM/000001_1688631828.jpg?width=320,【eagle 美國鷹】ewmp28 無線麥克風(vhf 雙頻無線麥克風/唱歌/會議/演說),"4,500",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11328168&Area=search&mdiv=403&oid=3_25&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1719999353/goodsimg/0011/328/168/11328168_OR_m.webp,7.920579986633735
eagle 美國鷹 高傳真樂器專業無線麥克風組 ewmu6sax,3900,https://24h.pchome.com.tw/prod/QBAA2N-A9009KW5S,https://img.pchome.com.tw/cs/items/QBAA2NA9009KW5S/000001_1688632518.jpg?width=320,【eagle 美國鷹】ewmp28 無線麥克風(vhf 雙頻無線麥克風/唱歌/會議/演說),"4,500",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11328168&Area=search&mdiv=403&oid=3_25&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1719999353/goodsimg/0011/328/168/11328168_OR_m.webp,7.920579986633735
dike hedone歡唱樂動uhf無線麥克風組/手持式無線直播1對1麥克風套組教學唱歌開會演講必備款多頻段獨立不互擾,1080,https://24h.pchome.com.tw/prod/DMAA3S-A900FSZ7I,https://img.pchome.com.tw/cs/items/DMAA3SA900FSZ7I/000001_1669949211.jpg?width=320,【tw 焊馬】專業級u段無線麥克風組 教學直播一對二麥克風(2隻麥克風),"1,411",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12532056&Area=search&mdiv=403&oid=2_3&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1707368634/goodsimg/0012/532/056/12532056_OR_m.webp,7.818698961276696
eagle 美國鷹 行動藍芽拉桿式擴音音箱 els178,6900,https://24h.pchome.com.tw/prod/QBAA2M-A9009VCGH,https://img.pchome.com.tw/cs/items/QBAA2MA9009VCGH/000001_1688632265.jpg?width=320,【eagle 美國鷹】ewmp28 無線麥克風(vhf 雙頻無線麥克風/唱歌/會議/演說),"4,500",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11328168&Area=search&mdiv=403&oid=3_25&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1719999353/goodsimg/0011/328/168/11328168_OR_m.webp,6.740854708814474
eagle 美國鷹 行動藍芽拉桿式擴音音箱 els198,9900,https://24h.pchome.com.tw/prod/QBAA2M-A9009VCJJ,https://img.pchome.com.tw/cs/items/QBAA2MA9009VCJJ/000001_1688631905.jpg?width=320,【eagle 美國鷹】ewmp28 無線麥克風(vhf 雙頻無線麥克風/唱歌/會議/演說),"4,500",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11328168&Area=search&mdiv=403&oid=3_25&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i4.momoshop.com.tw/1719999353/goodsimg/0011/328/168/11328168_OR_m.webp,6.740854708814474
mipro 嘉強 擴音機/教學機 內建usb 附一支無線麥克風,16000,https://24h.pchome.com.tw/prod/DMAAH5-A900FR7PM,https://img.pchome.com.tw/cs/items/DMAAH5A900FR7PM/000001_1668500507.jpg?width=320,【rtako】usb無線耳麥教學擴音機(大音量防嘯叫擴音器/無線麥克風/隨身麥克風/賣場擴音機),"1,240",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12256295&Area=search&mdiv=403&oid=1_28&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i3.momoshop.com.tw/1703322340/goodsimg/0012/256/295/12256295_OR_m.webp,6.6772823130115375
point 波音特 迷你揚聲器 教學擴音機 /台 df118,2990,https://24h.pchome.com.tw/prod/DSBE0J-A900HISKW,https://img.pchome.com.tw/cs/items/DSBE0JA900HISKW/000001_1717039203.jpg?width=320,【loga】教師教學掛腰麥克風 迷你無線多功能擴音器 藍牙擴音機 叫賣大喇叭喊話器(小蜜蜂/揚聲器/大聲公),699,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13159350&Area=search&mdiv=403&oid=3_13&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i3.momoshop.com.tw/1724130270/goodsimg/0013/159/350/13159350_OR_m.webp,5.727541558768587
mipro 嘉強 含藍芽/cd座+mp3附2支無線麥克風act58h,90000,https://24h.pchome.com.tw/prod/DMAAH5-A900GO42B,https://img.pchome.com.tw/cs/items/DMAAH5A900GO42B/000001_1694959857.jpg?width=320,【mipro】act5801(5ghz數位單頻道無線麥克風 配1頭戴式麥克風 嘉強公司貨保固一年),"6,972",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11322097&Area=search&mdiv=403&oid=3_30&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1718093602/goodsimg/0011/322/097/11322097_OR_m.webp,5.380567794794551
dike hedone歡唱樂動uhf無線麥克風組 dvm170,990,https://24h.pchome.com.tw/prod/DMAF65-A900FP2TR,https://img.pchome.com.tw/cs/items/DMAF65A900FP2TR/000001_1676886459.jpg?width=320,【meekee】k9 uhf無線專業教學擴音機(加購無線麥克風組),"2,980",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10466151&Area=search&mdiv=403&oid=1_9&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i3.momoshop.com.tw/1708664634/goodsimg/0010/466/151/10466151_OR_m.webp,5.205352991914236
bsd 攜帶型無線麥克風(bu9003),2690,https://24h.pchome.com.tw/prod/QBAA2N-A900AKGJ7,https://img.pchome.com.tw/cs/items/QBAA2NA900AKGJ7/000001_1584945043.jpg?width=320,【mipro】mipro ma505 雙頻uhf無線喊話器擴音機 教學廣播攜帶方便 搭配頭戴麥克風*2(加碼超多贈品),"45,000",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12906051&Area=search&mdiv=403&oid=3_29&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i2.momoshop.com.tw/1717218139/goodsimg/0012/906/051/12906051_OR_m.webp,4.376825882358148
dike 藍牙腰掛肩背教學音響擴音機 dso520bk,519,https://24h.pchome.com.tw/prod/DCAYS8-A900BX75M,https://img.pchome.com.tw/cs/items/DCAYS8A900BX75M/000001_1635326942.jpg?width=320,【kyhome】小蜜蜂無線教學麥克風 教學擴音機 藍牙擴音器 擴音器 揚聲器,508,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11245347&Area=search&mdiv=403&oid=1_3&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1697619909/goodsimg/0011/245/347/11245347_OR_m.webp,4.124867744427446
point 波音特 教學 麥克風 教學擴音機 /組 df188,2700,https://24h.pchome.com.tw/prod/DSBE0J-A900HISKU,https://img.pchome.com.tw/cs/items/DSBE0JA900HISKU/000001_1717039195.jpg?width=320,【kyhome】小蜜蜂無線教學麥克風 教學擴音機 藍牙擴音器 擴音器 揚聲器,508,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11245347&Area=search&mdiv=403&oid=1_3&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1697619909/goodsimg/0011/245/347/11245347_OR_m.webp,4.121160329559538
point 波音特 教學 麥克風 教學擴音機 / 組 df568,3300,https://24h.pchome.com.tw/prod/DSBE0J-A900HISKV,https://img.pchome.com.tw/cs/items/DSBE0JA900HISKV/000001_1717039200.jpg?width=320,【kyhome】小蜜蜂無線教學麥克風 教學擴音機 藍牙擴音器 擴音器 揚聲器,508,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11245347&Area=search&mdiv=403&oid=1_3&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1697619909/goodsimg/0011/245/347/11245347_OR_m.webp,4.121160329559538
bsd 高傳輸迷你無線麥克風(bg9002),1690,https://24h.pchome.com.tw/prod/QBAA2N-A900AKGI2,https://img.pchome.com.tw/cs/items/QBAA2NA900AKGI2/000001_1584944518.jpg?width=320,【mipro】ma100配1領夾式麥克風(單頻道迷你無線喊話器 肩掛式/遠距教學/導遊/戶外/活動),"16,000",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10272176&Area=search&mdiv=403&oid=2_30&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1717568006/goodsimg/0010/272/176/10272176_OR_m.webp,4.087505318236749
bsd uhf輕量型一對二無線麥克風(ba7300),3000,https://24h.pchome.com.tw/prod/DMAA7E-A900GLXEL,https://img.pchome.com.tw/cs/items/DMAA7EA900GLXEL/000001_1692951570.jpg?width=320,【ifive】uhf無線教學麥克風 ifum260,"1,071",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9725516&Area=search&mdiv=403&oid=1_4&cid=index&kw=%E6%95%99%E5%AD%B8%E7%84%A1%E7%B7%9A%E9%BA%A5%E5%85%8B%E9%A2%A8,https://i1.momoshop.com.tw/1723266154/goodsimg/0009/725/516/9725516_OR_m.webp,2.977489125491087
