momo_name,momo_price,momo_url,momo_pic,PChome_name,PChome_price,PChome_url,PChome_pic
【LOTTO】女 BREEZE 美體健走鞋(二色任選),899,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12266312&Area=search&mdiv=403&oid=3_27&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1703667935/goodsimg/0012/266/312/12266312_OR_m.webp,C&K 雷射變色邊飾飛織綁帶男慢跑鞋運動鞋,590,https://24h.pchome.com.tw/prod/DXAX9M-A900FOMXU,https://img.pchome.com.tw/cs/items/DXAX9MA900FOMXU/000001_1666676306.jpg?width=320
【NIKE 耐吉】運動鞋 跑鞋 慢跑鞋 休閒鞋 PEGASUS 40/STRUCTURE 25 女鞋 黑白紅綠橘 多款(DJ7884001&),"1,959",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11983930&Area=search&mdiv=403&oid=3_28&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i3.momoshop.com.tw/1717650459/goodsimg/0011/983/930/11983930_OR_m.webp,SKECHERS 男鞋 運動鞋 運動系列 ARCH FIT WATERPROOF - 232500BKCC,2514,https://24h.pchome.com.tw/prod/DIDT0B-A900G2POE,https://img.pchome.com.tw/cs/items/DIDT0BA900G2POE/000001_1677132819.jpg?width=320
【NIKE 耐吉】慢跑鞋 女鞋 運動鞋 緩震 WMNS TANJUN 黑 DJ6257-004,"1,149",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10564517&Area=search&mdiv=403&oid=3_29&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1692383770/goodsimg/0010/564/517/10564517_OR_m.webp,SKECHERS 男鞋 運動鞋 運動系列 GLIDE-STEP SWIFT - 232634BKW,1890,https://24h.pchome.com.tw/prod/DIDT0B-A900G2DJG,https://img.pchome.com.tw/cs/items/DIDT0BA900G2DJG/000001_1676943001.jpg?width=320
【NIKE 耐吉】Air Zoom Pegasus 40 / Air Max 女鞋 小飛馬 路跑 健身 多色 6款 運動 休閒 慢跑鞋,"1,574",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13054485&Area=search&mdiv=403&oid=3_30&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i2.momoshop.com.tw/1726219087/goodsimg/0013/054/485/13054485_OR_m.webp,MIZUNO 美津濃 Mizuno 美津濃 足球鞋 Morelia II Club 男鞋 白 藍 抓地 運動鞋 P1GA2416-25,1762,https://24h.pchome.com.tw/prod/DXAX7W-A900HSO43,https://img.pchome.com.tw/cs/items/DXAX7WA900HSO43/000001_1725944503.jpg?width=320
【adidas 愛迪達】慢跑鞋 女鞋 運動鞋 緩震 DURAMO SL 白 IF7875,"1,112",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=11714969&Area=search&mdiv=403&oid=4_3&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i3.momoshop.com.tw/1692568252/goodsimg/0011/714/969/11714969_OR_m.webp,SKECHERS 男鞋 運動鞋 運動系列 MONSTER EVO - 232744BBK,2590,https://24h.pchome.com.tw/prod/DIBPQG-A900HT727,https://img.pchome.com.tw/cs/items/DIBPQGA900HT727/000001_1726476286.jpg?width=320
【adidas 愛迪達】Lite Racer 3.0 男女 慢跑鞋 運動 休閒 基本款 透氣 舒適 輕量 粉紫(IG3613),992,https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12233911&Area=search&mdiv=403&oid=4_4&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i3.momoshop.com.tw/1702895549/goodsimg/0012/233/911/12233911_OR_m.webp,SKECHERS 男鞋 運動鞋 運動系列 ARCH FIT - 232601BKOR,2290,https://24h.pchome.com.tw/prod/DIDT0B-A900G7XRV,https://img.pchome.com.tw/cs/items/DIDT0BA900G7XRV/000001_1681178310.jpg?width=320
【NIKE 耐吉】慢跑鞋 Flex Experience Run 12 女鞋 白 輕量 緩衝 日常 入門款 運動鞋(DV0746-100),"1,596",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12655374&Area=search&mdiv=403&oid=4_5&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i3.momoshop.com.tw/1712242265/goodsimg/0012/655/374/12655374_OR_m.webp,ADIDAS 愛迪達 慢跑鞋 Questar 3 M 男鞋 女鞋 黑 白 緩衝 透氣 運動鞋 ID6320,2680,https://24h.pchome.com.tw/prod/DXAX0T-A900HLMWS,https://img.pchome.com.tw/cs/items/DXAX0TA900HLMWS/000001_1719286550.jpg?width=320
【FILA】男/女 慢跑鞋 運動鞋 小白鞋 復古運動鞋(多款),"1,399",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12002316&Area=search&mdiv=403&oid=4_6&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i3.momoshop.com.tw/1726549293/goodsimg/0012/002/316/12002316_OR_m.webp,ADIDAS 愛迪達 adidas 愛迪達 慢跑鞋 Questar 男鞋 黑 全黑 Bounce 緩震 透氣 運動鞋 GZ0631,2680,https://24h.pchome.com.tw/prod/DXAX0T-A900HURJC,https://img.pchome.com.tw/cs/items/DXAX0TA900HURJC/000001_1727071547.jpg?width=320
【NEW BALANCE】NB 慢跑鞋 FuelCell Rebel v4 跑步鞋 運動鞋 競速跑鞋 輕量 緩衝 女鞋 黑色(WFCXLK4-D),"3,249",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12870789&Area=search&mdiv=403&oid=4_7&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i1.momoshop.com.tw/1716959025/goodsimg/0012/870/789/12870789_OR_m.webp,ADIDAS 愛迪達 adidas 愛迪達 慢跑鞋 Galaxy 5 男鞋 黑 白 透氣 基本款 運動鞋 FW5717,1680,https://24h.pchome.com.tw/prod/DXAX0T-A900HURF6,https://img.pchome.com.tw/cs/items/DXAX0TA900HURF6/000001_1727070937.jpg?width=320
【NIKE 耐吉】休閒鞋 運動鞋 NIKE AIR MAX 97 GS 女/大童 A-921522500 B-DQ5359161,"1,731",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=10575505&Area=search&mdiv=403&oid=4_8&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i3.momoshop.com.tw/1692384577/goodsimg/0010/575/505/10575505_OR_m.webp,PUMA 彪馬 慢跑鞋 Reflect Lite 男鞋 女鞋 黑 全黑 基本款 緩衝 運動鞋 37876802,1495,https://24h.pchome.com.tw/prod/DXAX15-A900GTGKP,https://img.pchome.com.tw/cs/items/DXAX15A900GTGKP/000001_1699508311.jpg?width=320
【NIKE 耐吉】運動鞋 慢跑鞋 休閒鞋 女鞋 男鞋 NIKE V2K RUN Y2K 白灰藍銀 多款(FD0736-104&),"2,139",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12777763&Area=search&mdiv=403&oid=4_9&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i3.momoshop.com.tw/1720674162/goodsimg/0012/777/763/12777763_OR_m.webp,【PUMA官方旗艦】 Reflect Lite WTR 慢跑運動鞋 男女共同 37877201,1390,https://24h.pchome.com.tw/prod/DXCB07-A900GSRA7,https://img.pchome.com.tw/cs/items/DXCB07A900GSRA7/000001_1698926113.jpg?width=320
【NIKE 耐吉】慢跑鞋 女鞋 大童 運動鞋 緩震 REVOLUTION 7 GS 灰 FB7689-004,"1,139",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12483326&Area=search&mdiv=403&oid=4_10&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1706245353/goodsimg/0012/483/326/12483326_OR_m.webp,LOTTO 樂得 【 義大利】男 極速行走 健走運動鞋(灰/銘黃),1290,https://24h.pchome.com.tw/prod/DXAX1B-A900GOWQO,https://img.pchome.com.tw/cs/items/DXAX1BA900GOWQO/000001_1695802077.jpg?width=320
【NIKE 耐吉】W Air Jordan 1 Low 男女 休閒鞋 White Wolf Grey 灰白 DC0774-105(小Dior AJ1 低筒),"3,325",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=9094585&Area=search&mdiv=403&oid=4_11&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i3.momoshop.com.tw/1693087181/goodsimg/0009/094/585/9094585_OR_m.webp,ADIDAS 愛迪達 慢跑鞋 Supernova Stride M 男鞋 黑 綠 透氣 回彈 輕量 運動鞋 IG8315,1584,https://24h.pchome.com.tw/prod/DXAX0T-A900HH07M,https://img.pchome.com.tw/cs/items/DXAX0TA900HH07M/000001_1715658039.jpg?width=320
【NIKE 耐吉】運動鞋 跑鞋 慢跑鞋 女鞋 男鞋 W NIKE RUN SWIFT 3 黑色(DR2698003),"1,795",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=13097059&Area=search&mdiv=403&oid=4_12&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i4.momoshop.com.tw/1722488878/goodsimg/0013/097/059/13097059_OR_m.webp,SKECHERS 男鞋 運動鞋 運動系列 FLEX ADVANTAGE 4.0 - 232231BKBL,2490,https://24h.pchome.com.tw/prod/DIDT0B-A900G9FXK,https://img.pchome.com.tw/cs/items/DIDT0BA900G9FXK/000001_1682408465.jpg?width=320
【MIZUNO 美津濃】WAVE INSPIRE 20 女款慢跑鞋 J1GD244XXX 任選一雙(慢跑鞋),"2,328",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12328424&Area=search&mdiv=403&oid=4_13&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i1.momoshop.com.tw/1706332067/goodsimg/0012/328/424/12328424_OR_m.webp,Under Armour 安德瑪 野跑鞋 Charged Maven Trail 男鞋 深灰 綠 緩震 戶外 運動鞋 UA 3026136100,2118,https://24h.pchome.com.tw/prod/DXAX7Z-A900GXNDG,https://img.pchome.com.tw/cs/items/DXAX7ZA900GXNDG/000001_1700549282.jpg?width=320
【PUMA】男/女 慢跑鞋 運動鞋(多款任選),"1,299",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12480240&Area=search&mdiv=403&oid=4_14&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i2.momoshop.com.tw/1712898365/goodsimg/0012/480/240/12480240_OR_m.webp,【PUMA官方旗艦】 Redeem Pro Trail 慢跑運動鞋 男女共同 37877008,1890,https://24h.pchome.com.tw/prod/DXCB07-A900HBJ6O,https://img.pchome.com.tw/cs/items/DXCB07A900HBJ6O/000001_1710841123.jpg?width=320
【NIKE 耐吉】慢跑鞋 女鞋 運動鞋 緩震 W REVOLUTION 7 白 FB2208-100(3W5503),"1,296",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12188321&Area=search&mdiv=403&oid=4_15&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i2.momoshop.com.tw/1701851054/goodsimg/0012/188/321/12188321_OR_m.webp,ADIDAS 愛迪達 adidas 愛迪達 慢跑鞋 Galaxy 7 M 男鞋 黑 紅 緩衝 回彈 運動鞋 ID8755,2280,https://24h.pchome.com.tw/prod/DXAX0T-A900HSO0J,https://img.pchome.com.tw/cs/items/DXAX0TA900HSO0J/000001_1725942854.jpg?width=320
【NIKE 耐吉】慢跑鞋 女鞋 運動鞋 緩震 W FLEX EXPERIENCE RN 12 淡藍 DV0746-101,"1,139",https://www.momoshop.com.tw/goods/GoodsDetail.jsp?i_code=12342645&Area=search&mdiv=403&oid=4_16&cid=index&kw=%E9%81%8B%E5%8B%95%E9%9E%8B,https://i1.momoshop.com.tw/1705026787/goodsimg/0012/342/645/12342645_OR_m.webp,MIZUNO 美津濃 網球鞋 Break Shot 4 AC 男鞋 藍 白 網布 皮革 抓地 運動鞋 61GA2340-28,1940,https://24h.pchome.com.tw/prod/DXAX7W-A900HKTRU,https://img.pchome.com.tw/cs/items/DXAX7WA900HKTRU/000001_1718598814.jpg?width=320
